분노의 시위대 피해 지하벙커 숨은 트럼프,"도널드 트럼프 미국 대통령이 흑인 조지 플로이드 죽음에 항의하는 시위대를 피해 가족과 함께 백악관 지하벙커로 피신한 사실이 뒤늦게 알려졌다.	 추모 시위는 현재 유럽으로, 전세계로 확산하는 추세다.	 국제적인 반미 정서도 높아서 '반 중국' 동맹 라인을 형성하려는 미국의 의도마저 차질을 빚을 수 있다는 분석도 제기되고 있다.31일 미국 CNN방송 등에 따르면 백악관 주변에까지 시위대가 당도했던 지난 29일 밤 트럼프 대통령과 부인 멜라니아 여사, 아들 배런이 지하벙커로 불리는 긴급상황실로 이동해 1시간가량 몸을 피했다.	 보도에서 한 당국자는 ""백악관에 적색경보가 발령되면 대통령은  이동한다""면서 ""멜리니아 여사와 배런을 비롯한 대통령 가족도 함께 이동한다""고 설명했다.	지난 25일 미네소타주 미니애폴리스서 백인 경찰관이 무릎으로 흑인 플로이드의 목을 짓눌러 사망케 하는 일이 벌어지면서 미국 전역은 물론 이에 동조하는 시위가 세계로 확산하고 있다.	 특히 29일 백악관 앞에서도 수백명이 시위를 벌였다.	 시위대 일부가 백악관 진입을 시도해 비밀경호국이 최루액을 뿌리며 저지하기도 했다.	 CNN에 따르면 이후 트럼프 대통령은 트위터에 자신이 SS에 보호를 명령했으며 시위대가 백악관에 진입했으면 SS가 군견과 무기로 대응했을 것이라고 밝혔다.	트럼트 대통령은 시위대를 '폭도'나 '약탈자'라고 비난하면서 연방군을 투입하는 등 시위에 강력히 대응하겠다고도 경고한 바 있다.	 플로이드 사건으로 유혈 폭력 시위가 거세지자 미국 수도 워싱턴 DC와 캘리포니아주 로스앤젤레스 전역으로 야간 통행금지가 확대됐다.	 뮤리얼 바우저 워싱턴 DC 시장은 성명에서 ""오후 11시부터 월요일 오전 6시까지 통행금지령을 발령한다""며 ""시위가 전국적으로 확산함에 따라 경찰 대응을 지원하기 위해 주 방위군을 소집했다""고 밝혔다.	 이는 플로이드 사건에 항의하는 시위가 사흘 밤 연속 계속되면서 백악관 인근에서까지 시위대와 경찰의 충돌이 벌어짐에 따라 이뤄진 조치라고 미국 정치전문매체 더힐이 보도했다.	 특히 일부 과격 시위대는 투석전을 위한 돌덩어리와 야구 방망이 등을 소지한 게 목격되기도 했다고 CNN이 전했다.	한편 플로이드가 사망 직전 내뱉은 ""숨을 쉴 수 없다""는 호소를 ""숨을 쉴 수 없다고 말할 수 있다면 숨을 쉬는 것""이라고 되받은 미국 미시시피주 페탈시 시장은 결국 사과했다.	할 막스 페탈시 시장은 전날 현지언론과 인터뷰에서 플로이드 사망과 관련해 트위터에 게시한 글이 ""성급하게 쓰인 깊이 생각하지 못한 글이었다""면서 ""무신경한 글이라고 지적한 분들과 시민께 사과드린다""고 밝혔다.	 다만 그는 자리에서 물러나지는 않겠다고 했다.	 페탈시 시청 앞에선 이날까지 사흘째 시장 퇴진을 요구하는 시위가 벌어졌다."
"""나도 숨 쉴 수 없다""…전세계로 번지는 `흑인 사망` 시위","미국 백인 경찰의 과잉 단속에서 질식해 숨진 흑인 조지 플로이드 사건에 대한 항의 시위가 전 세계로 빠르게 번지고 있다.	 AP 통신 등 주요 외신에 따르면 영국 런던 중심가에 일요일인 31일 수천 명이 결집해 미국 시위대를 지지한다는 메시지를 전했다.	이들은 미국 대사관까지 행진하며 ""정의 없이 평화 없다""는 구호를 외쳤고, '얼마나 더 죽어야 하느냐?'	는 현수막을 흔들기도 했다.	 시위대는 신종 코로나바이러스 감염증 확산 방지를 위해 단체 모임을 금지한 정부의 규제도 아랑곳하지 않았으며, 경찰도 이들의 시위를 막지 않았다고 AP 통신이 전했다.	또 독일에서도 미국 대사관 주변에 수백명이 모여 '플로이드에게 정의를', '우리를 죽이지 말라', '다음은 누구인가', '경찰이 살해하면 누구에게 전화해야 하나?'	 등의 항의 포스터를 들고  시위를 벌였다.	독일 프로축구팀 보루시아 도르트문트의 제이든 산초는 경기에서 첫 골을 성공한 후 유니폼 상의를 걷어 '조지 플로이드에게 정의를'이라고 손으로 적은 문구를 내보였다.	이 행위로 산초가 경고를 받았지만 같은 팀의 아치라프 하키미도 골을 기록한 후 유니폼을 걷어 똑같은 메시지를 드러냈다.	독일 일간 빌트는 일요판 헤드라인에 '살인 경찰이 미국에 불을 붙였다'는 제목과 함께 해고된 가해 경찰이 플로이드의 목을 짓누르던 사진을 함께 게재했다.	 뉴질랜드 오클랜드에서도 주민 약 2000명이 모여 ""정의가 없으면 평화도 없다"", ""흑인 생명도 중요하다"" 등 구호를 외치며 미 대사관 쪽으로 행진했다.	수도 웰링턴의 국회의사당 앞에서는 추모 기도회가 계획돼 있다.	지난해 3월 백인 우월주의자가 이슬람 사원에 총기를 난사해 51명이 숨진 일이 발생한 남섬 크라이스트처치에서도 주민 약 500명이 모여 집회를 열었다.	덴마크에서도 미국 대사관 주변에 시위대가 모여들어 '흑인 살해를 멈춰라'와 같은 문구를 적은 포스터를 들고 플로이드 사망 사건에 항의했다.	이탈리아 일간 '코리에레 델라 세라'는 과거 흑인이 경찰에 살해당했을 때는 비폭력 저항을 강조했지만 현재는 양상이 다르다고 분석했다.	이어 일부 권위주의 국가에서는 과거 자국에 대한 미국의 비판을 겨냥해 국영 매체를 중심으로 미국에서의 혼란과 폭력 사태를 비중 있게 다뤘다.	 중국 글로벌타임스는 트위터에서 ""미국이 홍콩 시위대를 미화한 것처럼 중국도 이번 시위를 지지해야 하는지 낸시 펠로시 하원의장과 마이크 폼페이오 국무장관에게 묻고 싶다""고 적었다.	화춘잉 중국 외교부 대변인은 미국 소요 사태에 대해 플로이드가 사망 전 내뱉었던 ""숨을 쉴 수 없다""는 문구를 트위터에 적어 에둘러 경찰의 과잉 단속을 비판했다.	러시아 외교부도 성명에서 ""이번 사건은 미국의 공권력이 저지른 불법적이고 정당화할 수 없는 폭력으로 종종 벌어지고 있다""며 ""미국 경찰은 중대 범죄를 자주 자행한다""고 주장했다."
"조던 ""플로이드 사망사건 슬프고 분노 느껴""","'농구 황제' 마이클 조던이 최근 미국 미네소타주에서 벌어진 백인 경찰에 의한 흑인 사망 사건에 대해 ""매우 슬프고 진심으로 고통스러우며 분노를 느낀다""고 밝혔다.1일 미국프로농구 샬럿 호니츠 구단주인 조던은 이번 사건에 대해 ""많은 사람의 고통과 분노, 좌절에도 공감한다""고 말했다.	앞서 미국 미네소타주에서는 지난달 백인 경찰이 흑인인 조지 플로이드의 목을 무릎으로 압박해 결국 숨지게 하는 사건이 벌어졌다.	 이로 인해 미국 전역에서는 플로이드 사건에 반발하는 시위가 유혈 폭력 사태로까지 번졌다.	조던은 ""나는 뿌리 깊은 인종 차별, 유색 인종에 대한 폭력에 저항하는 이들과 함께한다""며 ""우리는 충분히  겪었다""고 안타까워했다.	조던은 다만 ""우리는 평화적인 방법으로 불의에 저항하는 우리의 뜻을 표현해야 한다""며 ""우리의 하나 된 목소리는 우리의 지도자에게 법률을 개정하도록 압력을 가해야 하고, 그게 실현되지 않으면 투표로 제도적 변화를 끌어내야 한다""고 강조했다.	그는 이어 ""플로이드의 유족들과 이런 인종 차별과 불의를 겪은 수많은 다른 사람들에게 위로의 말을 전한다""고 밝힌 조던은 ""우리가 모두 문제 해결에 나서야 하며 하나로 뭉쳐 모든 사람에게 정의가 실현되도록 노력해야 한다""고 덧붙였다."
KBS 연구동 여자화장실 몰래카메라 설치 용의자 자진출석,"서울 여의도 KBS 연구동 사옥 여자 화장실에서 불법 CCTV를 설치해 논란이 일고 있는 가운데 해당 용의자가 자진 출석했다.	서울 영등포경찰서는 ""1일 새벽 이 사건의 용의자 A씨가 자진 출석해 성폭력범죄의 처벌 등에 관한 특례법 위반 혐의로 1차 조사를 받았다""고 밝혔다.	이어 ""사실관계 확인을 위해 해당 카메라 등을 디지털포렌식 하는 등 수사하고 있다""고 전했다.	 경찰은 다만 용의자 신원에 대해선 비공개했다.	현재 A씨는 경찰 조사를 받은 후 귀가한 것으로 전해졌다.	 앞서 지난달 29일 오후 여자 화장실에 불법 촬영기기가 있다는 신고를 접수한 경찰은 건물 입구에 설치된 폐쇄회로TV 등을 분석해 용의자를 추적해왔다."
"조두순, 7년간 술도 못마시고 심야외출 금지…법원, 특별준수사항 인용",아동 성범죄자인 조두순가 7년간 술을 마시지 못하게 됐다.	 같은 기간 심야 외출도 금지된다.	 수원지법 안산지원은 15일 검찰이 전자장치부착법에 따라 조두순에 대해 청구한 특별준수사항을 인용했다.	이번 결정에 따라 조두순은 위치추적 전자장치 부착 기간인 7년간 ▲ 외출 금지 ▲ 음주 전면 금지 ▲ 교육시설 출입 금지 ▲ 피해자 200ｍ 내 접근 금지 ▲ 성폭력 재범 방지와 관련한 프로그램 성실 이수 등 5가지를 지켜야 한다.	 앞서 지난 10월 16일 검찰은 이 같은 특별준수사항을 청구했다.	검찰의 청구는 조두순에게 성폭력 재범 우려가 있다고 봤기 때문이다.	 사회 여론도 조두순의 재범 가능성에 대한 우려가 컸다.	법원의 판단도 이 같은 우려가 반영된 것으로 보인다는 게 법조계 안팎의 분석이다.	조두순은 지난 12일 출소해 귀가한 뒤 지금까지 단 한 번도 집 밖으로 나오지 않은 것으로 알려졌다.	조두순의 출소로 조의 주거지 인근 지역에는 비상이 걸렸다.	 조두순 거주지 인근 학교들이 학생들에게 안심 호루라기를 지급하거나 성폭력 유괴 예방 교육을 강화하고 있다.	경기도 안산 조두순 거주지 인근의 A 초등학교는 이날 내부 협의를 거쳐 전교생에게 안심 호루라기를 나눠주기로 했다.	 조두순 출소 이후 등하굣길 안전을 우려하는 목소리가 커진 탓이다.	 지난 7일에는 각 가정에 '성폭력 예방 및 유괴납치 예방교육' 안내자료도 배포했다.	 경찰은 만일의 상황에 대비해 조두순 집 주변에 경찰관을 배치한 상태이다.	 조두순의 재범 우려 뿐 아니라 조두순에 대해 반감을 지닌 이들의 가해를 방지하려는 의도다.	조두순은 2008년 12월 안산의 한 교회 앞에서 초등학생을 납치해 성폭행하고 중상을 입힌 혐의로 징역 12년형을 선고받아 복역한 뒤 지난 12일 출소했다.
`현실판 기생충` 사연 발칵…영화관에 타는 냄새가,"""영화관 건물서 밥 먹고 잠 자고…"" 실제 현실판 기생충이 밝혀져 화제다.	 광주에 있는 한 영화관 건물 아래층에 몰래 살고 있던 50대 남성이 타는 냄새 때문에 경찰에 붙잡혔다.1일 광주 서부경찰서에 따르면 전날인 지난달 31일 오후 6시쯤 광주 서구에 있는 한 영화관 건물에서 타는 냄새가 난다는 신고가 접수됐다.	소방당국과 경찰은 다중이용시설 화재가 큰 인명피해로 이어질 수 있는 만큼 바싹 긴장하며 현장에 출동했지만 영화관 어디에서도 불길을 찾을 수 없었다.	타는 냄새의 진원을 확인하기 위해 영화관이 있는 6층부터 건물 곳곳을 샅샅이 뒤져본 경찰은 이 건물 2층과 3층 사이를 수색하다 화들짝 놀랐다.	에스컬레이터 인근 구석에서 A씨가 살림을 차려놓고 거주하고 있는 모습을 발견한 것이다.	냄비와 버너 등 조리기구는 물론 양념통까지 갖춰놓은 점 등을 보아 상당 기간 이곳에 거주해온 것으로 추정됐다.	당초 이곳은 상점으로 쓰이다 입점 업체가 없어 현재는 사람이 오가지 않은 빈 층으로 남겨져 있던 것으로 전해졌다.	영화관에서 난 타는 냄새 역시 A씨가 무엇인가 조리를 하려다 냄비를 태운 것으로 조사됐다.	현행범으로 체포된 A씨는 ""내 물건이 아니다""며 ""술에 취해 잠을 자러 들어왔을 뿐""이라고 부인했다.	경찰은 A씨를 상대로 정확한 경위를 조사 중이다."
"고양이에 살상용 화살촉 쏜 40대, 징역 1년","마당에 있는 고양이를 쫓아내기 위해 살상용 화살촉을 쏜 40대가 징역형을 선고 받았다.	피해를 입은 고양이는 간신히 목숨은 건졌지만 왼쪽 눈이 실명한 것으로 전해졌다.	전주지법 군산지원 형사3단독 해덕진 부장판사는 1일 동물보호법 위반 혐의로 기소된 A씨에게 징역 1년에 집행유예 2년을 선고하고 사회봉사 160시간을 명령했다.	재판부는 ""주거지 마당에서 길고양이에게 화살촉을 쏴 상처를 입혔다는 공소사실 모두 유죄로 볼 수 있다""며 ""피고인이 범행을 인정하고 있고 형사처벌을 받은 전력이 없는 점 등을 고려해 형을 정했다""고 판시했다.	A씨는 지난해 5월 군산시 오룡동 집 마당에서 활을 사용해 사냥용 화살촉인 '브로드 헤드'를 고양이에게 쏴 다치게 한 혐의로 기소됐다.	그가 사용한 브로드 헤드는 수렵에 쓰이는 3개의 날이 달린 살상용 화살촉이었다.	상처를 입은 고양이는 머리를 다친 채 거리를 배회하다 지난해 7월 동물단체에 의해 구조돼 동물병원에서 치료를 받았다.	고양이는 겨우 목숨을 건졌지만, 왼쪽 눈을 잃었다.	동물단체 고발로 수사에 착수한 경찰은 고양이가 배회한 장소 인근 폐쇄회로TV 영상을 분석하고 화살촉 유통 경로를 역추적해 A씨를 붙잡았다.	A씨는 수사기관에서 ""마당에서 고양이를 쫓아내려고 화살촉을 쐈다""고 진술했다."
트럼프 한때 지하벙커 피신…美전역 폭력시위 확산,"도널드 트럼프 미국 대통령이 흑인 조지 플로이드 죽음에 항의하는 시위대가 백악관 앞으로 모여들자 한때 지하벙커로 피신한 것으로 알려졌다.	미국 CNN방송은 31일 당국자들을 인용해 백악관 주변에까지 시위대가 당도했던 지난 29일 밤 트럼프 대통령과 부인 멜라니아 여사, 아들 배런이 지하벙커로 불리는 긴급상황실로 이동해 1시간가량 있었다고 보도했다.	 한 당국자는 CNN에 ""백악관에 적색경보가 발령되면 대통령은  이동한다""면서 ""멜리니아 여사와 배런을 비롯한 대통령 가족도 함께 이동한다""고 설명했다.	 뉴욕타임스도 트럼프 대통령이 29일 밤 지하벙커에 갔다고 보도하면서 ""비밀경호국이 어떤 일 때문에 대통령을 지하벙커로 이동시켰는지는 명확하지 않으나 백악관이 위협받을 때 대통령 신변보호를 위한 절차들이 있다""고 전했다.	지난 25일 미네소타주 미니애폴리스서 백인 경찰관이 무릎으로 흑인 플로이드의 목을 짓눌러 사망케 하는 일이 벌어지면서 미국 전역에서 격렬한 항의 시위가 벌어지고 있다.	 백악관 앞에서도 29일 수백명이 시위를 벌였는데 시위대 일부가 백악관 진입을 시도하기도 했다."
"英·덴마크, 美대사관서 항의 시위… 獨 축구 `동조` 골 세레머니","미국에서 흑인 남성이 백인 경찰관의 강압적인 체포 과정에서 숨진 사건으로 시작된 시위가 전세계로 급속히 확산되고 있다.	 미국 사회내 여전한 인종차별과 신종 코로나바이러스 감염증으로 인한 피해가 흑인에게 집중되면서 이에 동조하는 시위가 봇물터지듯 이어지는 양상이다.	 AP통신에 따르면 31일 영국 중심가에 수천 명이 결집해 미국 시위대에 지지를 보냈다.	 트래펄가 광장에 모인 이들은 미국 대사관까지 행진하며 ""정의 없이 평화 없다""는 구호를 외쳤고, '얼마나 더 죽어야 하느냐?'	는 현수막을 흔들기도 했다.	 시위대는 코로나19 확산 방지를 위해 단체 모임을 금지한 정부의 규제도 아랑곳하지 않았다.	 통신은 경찰도 이들의 시위를 막지 않았다고 전했다.	또 독일에서도 미국 대사관 주변에 수백명이 모여 '플로이드에게 정의를', '우리를 죽이지 말라', '다음은 누구인가', '경찰이 살해하면 누구에게 전화해야 하나?'	 등의 항의 포스터를 높이 들었다.	독일 도르트문트의 제이든 산초는 첫 골을 성공한 후 유니폼 상의를 걷어 '조지 플로이드에게 정의를'이라고 손으로 적은 문구를 내보였다.	 이 행위로 산초가 경고를 받았지만 같은 팀의 아치라프 하키미도 골을 기록한 후 유니폼을 걷어 똑같은 메시지를 드러냈다.	독일 일간 빌트는 일요판 헤드라인에 '살인 경찰이 미국에 불을 붙였다'는 제목과 함께 해고된 가해 경찰이 플로이드의 목을 짓누르던 사진을 함께 게재했다.	 덴마크에서도 미국 대사관 주변에 시위대가 모여들어 '흑인 살해를 멈춰라'와 같은 문구를 적은 포스터를 들고 플로이드 사망 사건에 항의했다.	이탈리아 일간 '코리에레 델라 세라'는 과거 흑인이 경찰에 살해당했을 때는 비폭력 저항을 강조했지만 현재는 양상이 다르다고 분석했다.	이어 일부 권위주의 국가에서는 과거 자국에 대한 미국의 비판을 겨냥해 국영 매체를 중심으로 미국에서의 혼란과 폭력 사태를 비중 있게 다뤘다.	 중국 글로벌타임스는 트위터에서 ""미국이 홍콩 시위대를 미화한 것처럼 중국도 이번 시위를 지지해야 하는지 낸시 펠로시 하원의장과 마이크 폼페이오 국무장관에게 묻고 싶다""고 썼다.	화춘잉 중국 외교부 대변인은 미국 소요 사태에 대해 플로이드가 사망 전 내뱉었던 ""숨을 쉴 수 없다""는 문구를 트위터에 적어 에둘러 경찰의 과잉 단속을 비판했다.	러시아 외교부도 성명에서 ""이번 사건은 미국의 공권력이 저지른 불법적이고 정당화할 수 없는 폭력으로 종종 벌어지고 있다""며 ""미국 경찰은 중대 범죄를 자주 자행한다""고 주장했다.	미국에서 이번 사건이 전국적 시위 사태로 커지게 된 것에는 미국의 뿌리 깊은 인종차별 문화 속에 흑인에 대한 차별적 대우로 한 생명이 결국 사망하기에 이르렀다는 사실에 대한 분노가 일차적 원인이 됐다는 분석이다.	 또한 코로나19 사태로 인한 경제적 위축이 지속하면서 상대적으로 더 큰 타격을 입은 것으로 평가받는 흑인층의 분노가 누적되면서 거센 시위의 방아쇠를 당겼다는 지적도 있다.	 이번 시위는 지난 25일 편의점에서 위조지폐 사용 신고를 받고 출동한 경찰관이 인근에 있던 흑인 조지 플로이드를 체포하는 과정에서 벌어졌다.	 경찰관이 무릎으로 플로이드의 목을 8분 넘게 짓누르면서 숨 쉴 수 없다고 고통을 호소하던 플로이드는 결국 목숨을 잃었다.	 당시 상황을 찍은 동영상이 소셜미디어를 통해 공개되면서 사람들이 분노했고 사건이 벌어진 미네소타주 미니애폴리스에서 시작된 시위는 들불처럼 빠르게 각지로 번졌다.	한편 이 사건으로 유혈 폭력 시위가 거세지자 미국 워싱턴 DC와 캘리포니아주 로스앤젤레스 전역으로 야간 통행금지가 확대됐다.	 제니스 한 LA 카운티 수퍼바이저는 이날 자신의 트위터를 통해 ""오후 6시부터 다음 날 오전 6시까지 통행금지령이 내려질 것""이라고 말했다.	이에 따라 이 지역에 거주하는 1000만명이 통행금지령의 대상이 될 전망이라고 미국 CNN방송이 추산했다.	 앞서 통행금지령은 베벌리 힐스, 산타모니카, 웨스트 할리우드 등 LA 인근 지역에만 발령됐었다."
"미국 흑인 사망 직전 던진 한마디, ""움직일 수 없다… 어머니""","미국 흑인 사망 사건과 관련해 백인 경찰은 8분46초 동안 흑인 남성의 목을 짓눌렀다.	특히 흑인 남성이 의식을 잃었지만 백인 경찰은 목을 떼지 않았던 것으로 나타났다.	흑인 남성은 사망 직전 ""어머니""를 외쳤다.	미국의 일간지 뉴욕타임스가 31일 현장 CCTV, 목격자 촬영 영상, 관련 공식 문서, 전문가 조언 등을 토대로 재구성한 '흑인 플로이드 사망 사건'의 전모다.	 지난 25일 미네소타주 미니애폴리스에서 백인 경찰 데릭 쇼빈이 무릎으로 비무장 흑인 조지 플로이드의 목을 짓눌러 사망에 이르게 한 이 사건으로 미국 전역이 분노에 휩싸였다.	 도널드 트럼프 대통령은 29일 성난 시위대를 피해 백악관 지하 벙커로 대피하기도 했다.	 사건 당일 미니애폴리스 경찰은 플로이드가 위조지폐로 담배를 사고 있다는 식료품점 직원의 신고를 받고 현장에 출동했다.	도착한 경찰관 4명은 플로이드를 체포한 후 그를 땅에 밀어붙여 움직이지 못하게 했다.	 쇼빈은 무릎으로 플로이드의 목을 눌러 그를 제압했다.	목격자 영상을 보면 플로이드는 ""숨을 쉴 수 없다.	 제발, 목에 무릎이…""라고 신음한다.	그러자 한 경찰관이 ""그러면 일어나서 차에 타""라고 소리친다.	 플로이드는 ""그러겠다.	 움직일 수 없다""고 되뇐다.	그는 눈을 감고 ""어머니""라고 외치기도 한다.	플로이드가 의식을 잃자 한 목격자가 ""그에게서 떨어져라""고 소리쳤다.	 이에 쇼빈이 목격자들을 바라보며 위협하듯 주머니에서 무언가를 꺼내는 모습도 영상에 포착됐다.	 플로이드가 사망한 다음 날 현지 경찰은 사건에 개입한 경찰관 4명을 모두 해고했다."
