2279,"서울시, 사랑제일교회 교인명부·회의록 등 확보…“허위 발견되면 손해배상 청구”","서울시가 성북구 사랑제일교회에 대한 역학조사를 벌여 교인명부와 예배참석자, 8·15 행사 관련 계획과 회의록 등을 확보했습니다.	확보한 자료에는 교인명부와 예배참석자 등 사랑제일교회 방문자의 명단이 포함됐고, 이 외에 교회에서 숙식한 사람의 명단과 8·15 행사 관련 계획과 회의록 등도 추가로 확인됐다고 서울시는 전했습니다."
2280,‘여성 2명 살해’ 최신종 검찰 송치,최신종은 지난 4월 14일과 18일 전북 전주와 부산에서 실종된 여성 2명을 목을 졸라 살해한 뒤 전북 임실의 하천변과 완주의 과수원에 각각 유기한 혐의를 받고 있습니다.
2281,“양육비 미지급은 아동학대”…아버지 고소한 14살 소년,"지난 4일 취재진과 만난 A 군은 아버지를 고소하기로 한 이유에 대해 ""아버지가 자식을 보호하고 지원할 의무가 있음에도 본인만 생각하는 이기적인 태도를 보인다""라고 설명했습니다.	이듬해 어머니는 아버지가 참석을 거부한 법정에서 이혼 판결문을 받았습니다.	아버지 B 씨는 현재 다른 여성과 가정을 꾸리고 아이를 낳아 키우고 있습니다.	이 과정을 모두 지켜본 A 군은 결국 아버지 B 씨를 처벌해달라고 검찰에 고소장을 제출하기로 마음먹었습니다."
2282,"610억원대 필로폰 밀수 ""아시아 마약왕"" 징역 17년 선고",A 씨는 2013년 9월 5일부터 2017년 12월 20일까지 캄보디아에서 운반책 16명을 통해 610억 원 상당의 필로폰 18.3㎏을 21차례 국내로 밀수입한 혐의로 재판에 넘겨졌습니다.
2283,제주서 하천 떠내려간 실종자 목숨 건져…2시간 만에 수색 종료,"오후 4시쯤에는 제주시 화북일동의 한 주택 옹벽이 무너졌고, 오후 2시쯤에는 서귀포시 안덕면 노인회관 지하가 침수됐다."
2284,"인천시, ‘마스크·손 세정제’ 물가 관리 대상에 추가","`신종 코로나` 사태의 여파로 마스크와 손 세정제 가격이 오르자,인천시가 두 품목을 물가 관리 대상에 포함시켰습니다."
2285,‘드루킹 댓글 조작 혐의’ 오늘 대법원 선고 외,"경기도 평택시 보건소 측은 평택시의 한 산부인과에서 신생아 9명이 RSV에 감염됐다고 밝혔습니다.	보건소 관계자는 지난 6일 신생아 1명이 RSV에 감염된 뒤 그제까지 5명이 감염됐고, 어제 4명이 추가로 감염됐다고 밝혔습니다."
2286,[여기는 충주] 본격적 송이철…임산물 불법 채취 기승,"입산금지 현수막에 무인 감시카메라까지 설치해 24시간 감시를 하고 있지만 불법 행위가  끊이지 않고 있습니다.	불법 임산물채취가 끊이지 않고 있습니다.	산림에서 불법으로 임산물을 채취하면 최고 5천만 원의 벌금이나 5년 이하의 징역에 처해질 수 있습니다.	하지만, 산에서 자라는 임산물은 함부로 채취해도 된다는  안일한 생각에 가을 송이철마다  불법 행위가 반복되고 있습니다.	복여울교 개통으로, 앙성면에서 소태면을 오가는 데 20분 걸리던 시간이 5분 내로 단축돼, 비내섬과 한강 등 기존 관광지의 활성화와 관광 명소 개발에 기여할 것으로 기대되고 있습니다."
2287,충북 열흘째 확진자 발생…폭염 속 의료진 쓰러져,", 오늘은 청주에서 확진자 1명이 나왔군요.	A 씨는 어제 오전에 입국해 청주에서 진단 검사한 결과 코로나19 확진 판정을 받았습니다.	충북에선 약 7백여 명이 광복절, 광화문 집회에 참석한 것으로 추산됐는데요.	확진자가 늘면서, 진단 검사 대상도 급격히 늘었는데요.	이 행정 명령을 어기면, 300만 원 이하의 과태료와 확진자 발생으로 인한 비용의 구상권이 청구됩니다."
2288,119 출동 교통사고 늘어…“처벌 부담 커”,"하지만 사고를 낸 모든 소방차나 구급차가 처벌을 면할 수 있는 건 아닙니다.	실제로 지난해, 제주에서 위독한 환자를 태운 구급차가 신호 위반으로 전복 사고를 내자, 경찰은 ""안전하게 운전하지 않았다""면서, 구급차 운전자를 교통사고처리 특례법 위반 혐의로 입건했습니다."
2289,“방역수칙 무시·동선 거짓진술”…광주시 ‘고발 조치’,"실제로 CCTV 분석 등 광주시 조사 결과 신도들은 상당수가 마스크 없이 예배를 봤고, 교회 측도 출입자 명부를 제대로 작성하지 않는 등 방역 수칙을 무시했습니다.	코로나19 발생 초기인 지난 2,3월보다 빠른 전파속도에 긴장하고 있는 광주시,  대구와 같은 상황이 재연되는 것을 막기 위해 방역수칙 준수여부 등 단속을 강화하고 확진자들이 동선을 거짓 진술할 경우 모두 고발하기로 했습니다."
2290,"“20년 옥살이, 32년만에 누명 벗어”…윤성여씨, 이춘재 재심서 무죄","진범으로 지목돼 20년 간 옥살이를 한 윤성여씨에게 무죄가 선고된 건데요, 사건이 발생한 지 무려 30여 년이 지나서야 진실이 밝혀지면서 윤 씨는 한을 풀었습니다.	이춘재 8차 사건의 진범으로 몰려 20년 옥살이를 한 윤성여 씨, 사건 발생 32년 만에 무죄가 선고됐습니다."
2291,[뉴스브리핑] 시사용어사전 ‘작업중지권’ 외,"지난주 연이은 한파와 폭설로 택배 노동자들이 심각한 위협에 처했다며 택배 현장에 작업중지권 발동을 요구했는데요, 오늘 시사용어사전에서 '작업중지권'에 대해 정리해드립니다.	산업안전보건법 제52조에 따르면 산업재해가 발생할 급박한 위험이 있거나 중대 재해가 발생했을 때 근로자는 즉시 작업을 중지하고 대피할 수 있는데요.	이제는 우리 사회 필수 노동자가 된 택배 노동자들은 폭설과 한파 속에서도 주말, 휴일도 반납하고 빙판길 도로를 운전하며 배송에 나서고 있습니다.	폭설로 지연된 택배 물량 처리를 위해 휴일에도 배송에 나선 겁니다."
2292,채무 미끼 후배 강압 금은방 털어,"그런데 장물 대부분이 되팔기 어려운 시계여서 이들이 실제 챙긴 금액은 15만 원에 불과했습니다.	장물 대부분이 되팔기 어려운 시계였기 때문인데, 범행 수익이 얼마 안 되자, 추가 범행까지 계획했던 것으로 밝혀졌습니다."
2293,[단독] 경북서 동급생 성폭행…학교는 ‘묵살’·교육청은 ‘뒷짐’,"그런데 학교 측은 피해 학생의 신고를 묵살한채 기본적인 피해자 보호 조치도 하지 않았고, 이 같은 사실을 파악한 경북교육청도 뒷짐만 지고 있습니다.	이 같은 사실을 모두 알고 있는 경북교육청은 뒷짐만 지고 있습니다."
2294,"의암호 사고 1달…수색은 계속, 수사는 속도",실종자 1명을 위한 수색 작업이 여전히 계속되고 있습니다.	의암호 선박 전복 사고의 마지막 남은 실종자 1명을 수색하고 있습니다.	시청과 수초 제작업체를 상대로 두 차례 압수수색을 벌인 경찰은 추석 연휴 전까지 수사를 마무리짓는다는 방침입니다.
2295,‘랜섬웨어 추정’ 공격…백화점·아웃렛 23곳 일시휴업,회사 측이 더 큰 피해를 막기 위해 서버를 차단하면서 이랜드 계열의 전국 백화점과 아웃렛 23곳이 한때 영업을 중단했습니다.	NC 백화점을 운영하는 이랜드 측이 매장 서버를 차단한 건 어제 새벽.	이 과정에서 이랜드 계열인  NC백화점 서울 강서점 등 6곳과 뉴코아아울렛 경기 광명점 등 13곳을 포함해  23곳이 영업을 중단했습니다.
2296,서울시가 시작한 안전 귀가 지원 ‘안심이 앱’ 전국으로 확대,시민들의 안전한 귀가를 지원하는 서울시의 '안심이 앱'이 전국 서비스로 확대됩니다.
2297,[생방송 심야토론] 송년기획 2020년 한국 정치를 말한다,"2020년 한국정치는 개혁과 반개혁, 민생과 반민생이 격렬하게 부딪혔던 한 해로 이렇게 평가를 하고 싶습니다.	우리가 역사상 겪어보지 못했던 코로나19라는 전염병에 대처하기 위한 여러 가지 입법이 있었고, 또 코로나19 한국 경제를 이끌어나가기 위한 여러 가지 한국판 뉴딜을 지원하기 위한 입법적 성과도 있었습니다.	▷ 정관용 :  박성중 의원▶ 박성중 :  저는 한마디로 평가하면 어느 가수가 이야기했던 테스형, 세상이 왜 이래!	그래서 비토크라시의 형태가 확연하게 나타난 한 해였다.	두 번째는 우리 내부 여러 가지 우리 국내 정치라든지 외부 유명한 학자들도 많이 이야기했는데 민주주의의 퇴보가 확연하게 나타난 해다."
2298,‘中 금서 판매’ 홍콩 출판업자 징역 10년형…“기밀 누설 죄”,"중국에서 태어났으나 스웨덴 시민으로 귀화한 구이민하이는 중국 지도부의 권력투쟁 등을 다뤄 중국 내에서 금서가 된 책들을 홍콩에서 판매했다가 2015년 태국에서 다른 4명의 출판업자와 함께 중국으로 끌려갔습니다.	이후 스웨덴 정부와 유럽연합은 구이민하이의 석방을 거듭 촉구했으나, 중국 당국은 이를 거부했습니다."
2299,"‘n번방’ 적극 수사한다더니…텔레그램에 메일만 7번, 회신은 ‘0’",다른 업체와 달리 텔레그램 본사가 수사에 비협조적이라 경찰이 지금까지 진행한 건 7통의 메일을 보낸 게 전부였고 그마저도 답장을 받지 못한 것으로 드러났습니다.	한편 경찰은 텔레그램 본사에 대한 접근이 막힌 상황에서 성착취 영상 거래 등에 이용된 암호화폐 계좌를 추적하는 등 다른 방법으로 수사를  진행 중이라고 설명했습니다.
2300,“의장이 돈 봉투 건네”…기초의회 도덕성 논란 가열,"이달 초 경북 경산시의회 의장단 선거 당시, 한 시 의원이 다른 의원들에게 돈 봉투를 건넸다는 주장이 제기됐습니다.	하지만 선거를 앞두고 다른 시의원들에게도 각각 수백만 원을 건넸다는 의혹이 계속 나오고 있는 상황, 경찰은 뇌물공여의사표시죄 등의 혐의로 내사에 착수했습니다."
2301,日 122명 입원도 못하고 사망…오늘 긴급사태 선언,"지난 4일  일본 토치기현에서  한 코로나19 감염 환자가 자신의 집에서 치료를 해오던 중 갑자기 숨졌습니다.	전국 신규 확진자가 역대 최대치를 찍은 가운데, 일본 정부는 오늘 도쿄 등 수도권 4개 지자체에 긴급사태를 선언할 것으로 예상됩니다."
2302,“제발 처벌해달라”…故 최희석 씨의 절절한 음성 유서,입주민의 폭언과 폭행에 극단적인 선택을 한  경비원 고 최희석 씨가 음성으로 남긴 유언이 유족을 통해 공개됐습니다.	자신이 촬영한 증거를 공개해 달라고 부탁하기도 했습니다.
2303,"[경남 UP!] 거제 남부관광단지, 무엇이 문제이고 어떻게 되나?","국회에서조차 해당업체와 관련한 논란이 언급될 정도인 가운데, 전문가들은 논란의 환경영향평가를 어떻게 바라보는지 취재했습니다.	환경영향평가 거짓·부실 논란 속에 추진되는 거제 남부관광단지 사업.	하지만 전략환경영향평가서에는 주요 동식물 서식이 빠졌다는 겁니다.	환경단체는 업체가 일부러 해당 동식물을 볼 수 없는 시기에 조사하면서 누락시켰다고 보고 있습니다.	이 때문에 환경단체는 업체가 고의로 주요 동식물을 누락시켰다고 강하게 의심합니다."
2304,"“우한 다녀왔다, 코로나19 의심” 질본에 허위신고한 50대…실형 선고","A 씨는 지난 2월 초 질병관리본부 1339 콜센터에 전화를 걸어 ""중국 우한에 다녀와 코로나19가 의심된다"" ""1월 31일 중국 우한시로 출국했다가 2월 6일 귀국했다""고 허위 사실을 신고해, 보건소 직원 등 공무원들의 정당한 직무집행을 방해한 혐의 등으로 기소됐습니다."
2305,시위 현장 ‘커노샤’ 찾은 트럼프…폭력시위 비난·경찰 응원,"인종 차별 반대 시위, 그리고 여기에 반대하는 시위가 뒤엉켜 혼란이 거듭되고 있습니다.	커노샤와 함께 포틀랜드, 시카고를 거론하며 폭동, 방화, 무정부주의를 비판했고 이 때문에 지역이 피폐해졌다고 했습니다.	석 달 전 흑인 조지 플로이드 사망 사건 이후 미 전역에서 반 인종 차별 시위가 벌어졌을 때도 트럼프 대통령은 폭력 시위를 콕 집어 쟁점화한 바 있습니다."
2306,은행원이 보이스피싱 피해 어르신 뒤쫓아가 범인 검거,"용의자는 입국 두 달 만에 노인을 상대로 수차례 범행을 저지른  외국인이었는데, 확인된 피해액만 2억 원이 넘습니다.	경찰 조사 결과 B 씨는 지난 2월 입국한 뒤 세종과 대전, 경남 등지에서 보이스피싱 수거책으로 범행을 저질러왔는데, 확인된 범행 건수만 11건 액수로는 2억4천만 원에 달합니다."
2307,‘또’ 고교생 무면허 질주…20대 여성 숨져,"추석 연휴 기간에  10대들의 무면허 렌터카 사고가 또 발생했습니다.	추석 당일인 1일 화순에서 고등학생의  무면허 질주로 횡단보도를 건너던  20대 여성이 숨졌습니다.	앞서 지난달 목포에서는  고등학생의 무면허 질주로 3명이 숨졌고, 광주에서도 최근 10대들의 무면허 차량사고가 잇따랐습니다 모두 무면허 렌터카 사고였습니다."
2308,"부산, 기록적 폭우로 피해 눈덩이…사흘째 복구 작업",지난 23일 내린 폭우로 지하에 있던 전기 시설이 모두 물에 잠겼습니다.	주민 대부분이  연탄을 사용하고 있는 이 마을에서는 폭우로 연탄이 젖어 버렸습니다.
2309,우한 교민 임시 생활시설 입소…외부 출입금지·하루 검사 2회,"오늘 오전 귀국한 우한 교민들은 임시 생활 숙소에 도착했습니다.	이틀동안 밤낮으로 반대 시위를 해온 주민들이 입장을 바꿔, 정부의 결정을 수용하기로 하면서 상황이 바뀌었는데요.	오늘 오전 김포공항을 통해 입국한 교민들은 오늘 오후 1시 20분쯤 이곳 국가공무원인재개발원에 도착했습니다."
2310,핼러윈 인파 북적…곳곳서 마스크·QR코드 등 방역 수칙 위반,"클럽, 헌팅포차, 감성주점 등이 ​몰려있는 유흥가는 이 우려를 굳이 뚫고 몰려든 인파로 붐볐고, ​방역수칙을 제대로 ​지키지 않는 업소들도 여전히 많았습니다.	단속이 강화된 클럽 등을 피해  헌팅포차 등의 유사 유흥시설, 음식점 등으로 핼러윈 복장을 한 사람들이 몰렸습니다.	마스크를 제대로 안 쓴  주방 직원이 단속반에 적발됩니다."
2311,"목 누르고, 노인 밀치고…미 경찰 과잉 진압 여전","해당 여성은 ""10여 명의 경찰관이 갑자기 곤봉으로 차창을 깨고 끌어 내려 바닥에 내던지더니 무릎으로 목을 눌러 제압했다""라고 주장했습니다."
2312,‘격리 이탈’ 베트남인들은 왜 목숨 건 탈출을 했을까,"경기도 김포에 있는 해외입국자 임시생활시설에서 무단 이탈한 베트남인 3명이 어제 모두 경찰에 붙잡혔다.	이들은 부산항에서 원양 어선을 타기 위해 한국에 함께 들어왔다.	A 씨에게는 영화 <기생충>의 대사처럼 `계획이 다 있었다`한국에 사는 지인이자 베트남인 B 씨에게 연락해 거처를 마련하고, 일을 알아보기로 한 것."
2313,"2021 충북, 새해 달라지는 것들","제천시가 새해부터 아이를 낳는 가정에 주택자금이나, 출산자금을 지원합니다.	5천만 원 이상 주택자금 대출을 받은 가정에서 아이를 낳으면 첫째는 150만 원, 둘째는 천만 원,  셋째는 4천만 원까지 은행 빚을 대신 갚아줍니다.	6개 버스 회사의 적자분을 세금으로 보전하는 대신, 청주시가 버스 노선 신설과 개편 등 조정 권한을 갖게 됩니다."
2314,"[특파원리포트] “한국 사람은 위험하다”…중국 사회, ‘한국인 격리’ 분위기?","한국발 탑승객을 격리하는 것과 한국인을 중국 사회에서 격리하는 것은 완전히 다른 얘기다.	한국발 탑승객을 14일간 격리하는 건 한국에서 출발했으면 한국인이나 중국인이나 모두에게 적용된다.	중국 사회에서 한국인을 격리하는 분위기가 나타나고 있다.	선양은 6.25 당시, 중공인민지원군 사령관 겸 정치위원인 펑더화이와 동북군구 사령원인 가오강이 한반도 출병을 준비한 곳이자 청나라의 수도 성경일 때는 청나라 제2대 황제 홍타이지가 친정에 나서 병자호란을 일으켰던 곳이다.	서탑은 홍타이지가 병자호란을 승리로 이끈 뒤 1640년에 세웠다."
2315,[르포] 판매 현장에 나타난 확진자…‘마스크’ 구하기 하늘의 별 따기,오늘 대구 지역 우체국에서 정부가 확보한 마스크 물량이 풀렸습니다.	일부 약국에 물량이 조금씩 풀리지만 이마저도 운이 좋아야 합니다.	이후 취재진은  대구 중구청의 도움으로 남성의 용모와 비슷한  확진 환자 후보군을 파악해 경찰에 이 사실을 알렸습니다.
2316,‘경비원·운전기사 상습폭행’ 혐의 한진家 이명희…징역2년 집행유예3년 선고,이 씨는 2011년 11월부터 2017년 4월까지 운전기사 등 피해자 9명에게 22차례에 걸쳐 소리를 지르며 욕설을 하거나 피해자들을 때려 다치게 한 혐의 등으로 지난해 3월 재판에 넘겨졌습니다.	재판부는 2011년부터 2018년까지 다수의 피해자를 상대로 여러 번에 걸쳐 폭력행위를 저질렀다는 점에 비춰볼 때 이 씨에게 폭력행위의 습벽이 있다고 인정했습니다.
2317,[주진우 라이브] 이연주 변호사 “내가 징계위 들어갔다면 윤석열 총장 최소 면직”,많은 이들이 입을 모아서 검찰개혁 이야기합니다.	◆이연주:  안녕하세요?	◇주진우:  얼마 전에 추미애 장관이 국회에서 이렇게 책을 열심히 읽더라고요.	◇주진우:  그런데 큰 의미가 있는 것 같습니다.	그러면 검사님.	그러면 이거는 어떤 사안이었습니까?	어떻게 처벌할 수 있는 사안이었습니까?	◆이연주:  저는 최소 면직은 했을 것 같습니다.	◆이연주:  그냥 취미 농구.
2318,"[최강시사] 김기식 “우리 사회 중대재해, 기업이 비용 지불하지 않아 발생…중대재해기업처벌법 제정 불가피”","▶ 김기식 :  안녕하세요?	이해관계들이 너무 첨예하게 얽혀 있어서 경영계 반발하고 있고 그리고 또 정부안하고 민주당 안이 다르고 지금 유족들하고 정의당 단식하고 상황, 이 법 어떻게 지금 진행이 되어야 될 것 같습니까?	▶ 김기식 :  일단 법 제정은 필요하고 또 불가피해진 것 같습니다.	저는 개인적으로는 보통 일반법을 보완하는 방식으로 입법하는 게 좋다고 생각합니다만 현재는 정치적으로는 특별법 형태의 입법이 불가피해진 것 같습니다."
2319,‘코로나 19 여파’ 아동학대 신고 감소세…“가정양육 아동 전수조사”,"최근 충남 천안과  경남 창녕 등에서  아동학대 사건이 잇따라 발생하자, 정부가  어린이집이나 유치원에 다니지 않고  가정에서 양육 중인 아동에 대한 전수조사에 착수하기로 했습니다.	이런 가운데  최근 아동학대 사건이 잇따라 발생하자 정부가 유치원이나 어린이집을 보내지 않은  미취학 아동을 대상으로 전수조사에 착수하기로 했습니다."
2320,"일본, 코로나19 신규 확진 500명…누적 8천 명 넘어","특히 도쿄도에선 지난 11일의 경우 하루 최다 확진자가 나왔는데, 감염 경로를 알 수 없는 사례가 80%에 가까운 것으로 드러나면서,  불안감도 커지고 있습니다.	일본 각계에서  감염 사례도 잇따르고 있습니다.	국민들이 불안에 느끼는 상황에서  국정 최고 책임자가 유유자적하는 모습을 공개한 것이 과연 적절했냐는 지적도 잇따르고  있습니다."
2321,"‘서울역 묻지마 폭행’ 30대 남성, 오늘 두 번째 구속영장심사","서울역에서 처음 보는 여성을 마구 폭행한 혐의를 받는 30대 남성이 오늘 또 다시 구속영장심사를 받습니다.	이후 철도경찰은 이 씨가 서울역에서 시민들을 위협하거나 폭행한 혐의에 대해 보강 수사를 벌인 뒤, 이 씨에 대한 구속영장을 재차 신청했습니다."
2322,“서울 모 여고 담장 선거 벽보 뜯어 쓰레기통에”…60대 체포,A 씨는 이날 오후 2시쯤 관악구 내 한 여자고등학교 담장에 붙은 총선 선거 벽보를 뜯어낸 뒤 근처에 있던 쓰레기통에 버린 혐의를 받고 있습니다.
2323,n번방 개설자 ‘갓갓’ 검거,"경찰은 구속영장이 발부되는 대로 신상공개 여부도 결정할 방침입니다.	또한, 신상정보공개 심의위원회를 열어 A 씨의 신상공개 여부와 방법 등을 결정할 방침입니다."
2324,감염 우려 속 포커대회 강행…“주최사 대표 고발”,"하지만 주최 측은, 참가자들이 이미 전국에서 모여들어 대회를 열어야 했다고 주장한 것으로 알려졌습니다.	하지만 주최 측이 행사 첫날, 집합 '금지' 명령을 어긴 데 대해서는 감염병 예방법 위반 혐의로 법적 책임을 묻기로 했습니다."
2325,“전북 비정규직 비율 전국 최고”…지원센터 문 열어,정부의 공공부문 비정규직 정규직 전환 과정에서도 잡음이 끊이질 않고 있습니다.	비정규직 노동자의 권리를 보장하고 근무 환경을 개선하기 위한 지원센터가 문을 열었습니다.
2326,[자막뉴스] ‘사랑제일교회’ 서울시 고발에도 현장 예배…서울시 “추가 고발 방침”,앞서 서울시는 사랑제일교회가 방역 수칙을 어겨 집회금지명령을 받고도  예배를 강행하자 경찰에 고발했습니다.	일부 교회는 발열 확인과 2미터 거리 두기 등 방역 수칙을 지키며 예배를 보고있다고 전했습니다.
2327,"美 캘리포니아, 사람 ‘북적인’ 해변 폐쇄 논란","하지만 지역 정부와 시민들은 과도한 개입이라며 봉쇄령을 해제해달라고 반발하고 있습니다.	코로나19 확산 우려가 커지자, 뉴섬 캘리포니아 주지사가 나서 해당 해변에 대해 폐쇄 명령을 내렸습니다."
2328,‘라임 사태’ 관련 인물 두 명 모두 잠적…전 청와대 행정관 소환?,"1조 6천억 원 규모의  펀드 환매가 중단된  '라임 사태'의 핵심 인물, 이종필 전 부사장의 소재가 넉 달째 확인되지 않고 있습니다.	이 녹취록에서 청와대 행정관 A 씨와 라임의 연결 고리로 지목된 사람은 '회장님'으로 불린 46살 김 모씨.	게다가 김 씨가 실제 청와대 관계자 등에게 로비를 시도했는지는 수사로 확인해야 하지만, 행방이 묘연합니다."
2329,"해경, 검경 수사권 조정 후속조치 시행…“선진 형사사법 체계 마련”","해양경찰청은 앞으로도 인권보호와 수사의 전문성·공정성 확보를 위한 개혁과제들을 추가로 발굴하고 추진해 나가겠다며, 이를 위해 학계·법조계·인권계 등 외부 전문가가 참여하는 수사개혁위원회를 운영해 의견도 수렴하기로 했습니다."
2330,경찰 “악의적 ‘코로나 19 가짜뉴스’ 구속 수사까지 검토”,"경찰청은 오늘 ""코로나 19 허위조작정보 생산·유포와 개인정보 유출 86건에 대한 피의자 121명을 검거하고, 111건에 대해서는 내사·수사 중""이라며 이같이 밝혔습니다."
2331,“청년 희망 짓밟혔다” 소송 낸 SR 채용비리 피해자…법원 판단은?,"지난해 1월 수서고속철 운영사인 공기업 SR을 상대로 손해배상 소송을 낸 A 씨는, 올해 3월 1심 마지막 재판에서 눈물의 최후 진술을 했습니다.	A 씨가 지원했던 SR 채용절차에서 비리가 확인됐고, A 씨도 그 피해자 중 한 명이라는 취지였습니다.	부단한 노력으로 이미 또 다른 철도회사에 입사해 2년차 정규직으로 일하고 있던 A 씨는 이같은 방식을 수용하기는 어렵다고 보고, SR의 제안에 응하지 않은 채 손해배상 소송을 냈습니다."
2332,태국 의회 개헌안 채택 무산…시위 격화,"태국 민주화 시위가 계속되는 가운데, 그제와 어제 이틀 동안  의회가 개헌안을 논의했지만  뚜렷한 답을 내놓지 못했습니다.	태국 정부는 시위대와의 물리적 대응을 최대한  자제한다는 입장이지만, 민주화 요구가 거세지면서  태국 내정은 점점  더 안갯속으로  치닫고 있습니다 방콕에서   뉴스 김원장입니다."
2333,[취재후] 조혜연 9단 스토킹 피해 고백 이후…2차 가해 시작,"여러 차례 경찰에 신고했지만, 제대로 된 조치는 이뤄지지 않았고, 이 남성의 괴롭힘을 견디지 못한 조 기사는 언론에 문을 두드렸습니다.	는 조혜연 기사의 이런 사연을 담아 지난달 단독 인터뷰를 보도했습니다.	뉴스를 통해 조 기사의 사연이 보도된 지난달 24일 오후, A 씨는 바둑학원에 다시 찾아왔습니다.	조혜연 기사는 즉각 경찰에 신고했고, A 씨는 임의 동행해 경찰 조사를 받았습니다."
2334,"“‘호날두 노쇼’ 주최사, 정신적 피해 배상해야…팬에 37만 원씩 지급”","지난해 '먹튀' 비난을 불러온 세계적 축구스타 호날두의 친선경기 결장 기억하실 겁니다.	지난해 7월, 세계적 축구스타 호날두가 출전하기로 해 축구팬들의 이목을 끈 K리그 선발팀과 이탈리아 유벤투스의 친선경기."
2335,우한 교민 도착…이 시각 진천 상황은,오늘 오전 귀국한 우한 교민들은 임시 생활 숙소에 도착했습니다.	오늘 오전 김포공항을 통해 입국한 교민들은 오늘 오후 1시 20분쯤 이곳 국가공무원인재개발원에 도착했습니다.	조금 전인 오후 3시에는 의료 물자를 실은 군용차량과 생활필수품 등을 실은 차량이 인재개발원 안으로 들어가기도 했습니다.
2336,이태원 클럽 관련 확진자 102명…이태원 방문자 만여 명 명단 확보,"중앙방역대책본부는 오늘 정오 기준으로  이태원 관련 확진자가 102명이라고 밝혔습니다.	서울시는 경찰청과 통신사의 협조를 받아 지난달 24일부터 이달 6일 사이 이태원 인근 휴대전화 기지국 접속자 10,905명의 명단 전체를  확보했다고 밝혔습니다."
2337,n번방 운영자 ‘갓갓’ 문형욱 “5년 전부터 유사 범행” 진술,문형욱은 텔레그램 n번방을 개설해 2018년 9월부터 올해 1월까지 미성년자의 성 착취물을 제작하고 유포한 혐의 등을 포함한 모두 9가지 혐의를 조사받고 있습니다.	경찰은 문형욱이 2017년부터 보육기관에서 사회복무요원으로 근무한 것으로 확인됨에 따라 추가 범죄에 대해서도 수사가 진행 중입니다.	경찰은 문형욱 외에도 성 착취물을 제작하고 유포한 4명을 추가로 검거했습니다.
2338,6살을 1시간 화장실 가뒀는데 불기소?…검찰 처분 논란,"2018년 여름, 6살 김 모 군은 에어컨도 없는 어린이집 화장실에서 한 시간 동안 나오지 못했습니다.	앞서 2017년  충남 아산의 어린이집에서 3살 아이를 4분 동안 화장실에 있게 한 교사에게는 벌금형이 내려졌었습니다."
2339,성착취 ‘N번방’ 개설자 ‘갓갓’ 검거…영장 신청,성 착취물을 공유하는 텔레그램 대화방인 'N번방'을 처음 만든 것으로 알려진 '갓갓'이 경찰에 붙잡혔습니다.
2340,[영상] 병원 도주해 카페간 확진자 ‘CCTV 속 1시간’,서울 성북구 사랑제일교회 예배에 참석한 뒤 코로나19 확진 판정을 받고 병원에서 격리치료 중 달아났던 50대가 도주 25시간여 만에 경찰에 붙잡혔습니다.
2341,영국에서 사람이 굶어 죽어?…난민 정책에 비난 쏟아져,"바구마의 사인은 아직 정확히 규명되지 않았지만, 경찰에 발견될 당시 그녀의 아들은 최소 며칠을 굶주린 듯 매우 허약한 상태였던 것으로 알려졌습니다.	현지 언론에 따르면, 코로나19 위기 발발 이후 지난 몇 달 동안 난민들의 빈곤 기금 신청이 5배 이상 급증한 것으로 나타났습니다."
2342,강원 원주 일가족 사망 사건 관련 수사 기밀 유출 논란,"또, 이 학생의 어머니는 1층 화단에 떨어져 숨진 채 발견됐습니다."
2343,코로나19 여파 음주 운전 단속 줄고 사고는 ‘급증’…“음주단속 강화”,코로나19 확산 우려에 경찰의 일제 검문식 음주 운전 단속이 중단돼서일까요?	경찰이 선별적 단속에 이어 일제 검문식 음주 운전 단속도 곧 재개하기로 했습니다.
2344,급류에 휩쓸린 피서객 구하려던 소방대원 숨져,"지리산 계곡에서  급류에 휩쓸린 피서객을 구하려던 소방대원이 구조활동 중 숨졌습니다.	몸에 묶은 안전줄이 끊어지면서 소방대원이 급류에 휩쓸렸는데,  구하려던 피서객도  숨진 채 발견됐습니다."
2345,최대 규모 담배 70만 갑 밀수입 적발…일부 이미 유통,수출된 국산 면세 담배를 환적화물로 속여 부산항에 들여와 빼돌린  밀수업자들이 적발됐습니다.	국내에서 천8백 원씩에 팔면 갑당 8백 원의 차익을 남길 수 있습니다.
2346,길가 2천여만 원…시민들이 주인 찾아줘 ‘훈훈’,예금 만기로 은행에서 거액을 찾아 들고나오던 할아버지가 길가에 떨군 돈을 발견했습니다.	순찰하다  천만 원짜리 수표와 5만 원짜리 네 장을 발견한 사회복무요원들은 곧바로 파출소에 갖다 줬습니다.
2347,[자막뉴스] 주진모 등 휴대전화 해킹 일당 검거…“주범은 중국서 추적 중”,"주 씨 외에도 아이돌 그룹 멤버 등  연예인 피해자가  더 있는 것으로 알려지면서 경찰이 수사에 착수해, 두 달 여 만에 2명을 붙잡았습니다.	경찰은 현재 중국에 있는 공범을 특정한 상태로, 중국 당국도 수사에 협조하겠다는 답변을 보내왔다고 밝혔습니다."
